Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 2573
G20.5_zmin2.0zmax3.0_Lmax-26.0: 0.29              184109 vs 259755
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.05it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -2563.439 <    inf | logz: -2570.349 +/-  0.117 | dlogz:    inf >  0.010]
3373it [2:31:49,  1.73s/it, bound: 21 | nc: 3 | ncall: 28185 | eff(%): 11.967 | loglstar:   -inf < 46.288 <    inf | logz: 42.568 +/-  0.079 | dlogz:  0.070 >  0.010]
3374it [2:31:55,  3.09s/it, bound: 21 | nc: 19 | ncall: 28204 | eff(%): 11.963 | loglstar:   -inf < 46.288 <    inf | logz: 42.568 +/-  0.079 | dlogz:  0.070 >  0.010]
3375it [2:31:57,  2.75s/it, bound: 21 | nc: 6 | ncall: 28210 | eff(%): 11.964 | loglstar:   -inf < 46.288 <    inf | logz: 42.568 +/-  0.079 | dlogz:  0.069 >  0.010] 
3376it [2:31:58,  2.22s/it, bound: 21 | nc: 3 | ncall: 28213 | eff(%): 11.966 | loglstar:   -inf < 46.288 <    inf | logz: 42.568 +/-  0.079 | dlogz:  0.069 >  0.010]
3377it [2:31:59,  1.85s/it, bound: 21 | nc: 3 | ncall: 28216 | eff(%): 11.968 | loglstar:   -inf < 46.288 <    inf | logz: 42.568 +/-  0.079 | dlogz:  0.069 >  0.010]
3378it [2:32:02,  2.28s/it, bound: 21 | nc: 10 | ncall: 28226 | eff(%): 11.968 | loglstar:   -inf < 46.288 <    inf | logz: 42.568 +/-  0.079 | dlogz:  0.069 >  0.010]
3379it [2:32:02,  1.70s/it, bound: 21 | nc: 1 | ncall: 28227 | eff(%): 11.971 | loglstar:   -inf < 46.288 <    inf | logz: 42.568 +/-  0.079 | dlogz:  0.069 >  0.010] 
3380it [2:32:03,  1.49s/it, bound: 21 | nc: 3 | ncall: 28230 | eff(%): 11.973 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.069 >  0.010]
3381it [2:32:04,  1.24s/it, bound: 21 | nc: 2 | ncall: 28232 | eff(%): 11.976 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.069 >  0.010]
3382it [2:32:05,  1.26s/it, bound: 21 | nc: 4 | ncall: 28236 | eff(%): 11.978 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.068 >  0.010]
3383it [2:32:06,  1.02it/s, bound: 21 | nc: 1 | ncall: 28237 | eff(%): 11.981 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.068 >  0.010]
3384it [2:32:07,  1.08s/it, bound: 21 | nc: 4 | ncall: 28241 | eff(%): 11.983 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.068 >  0.010]
3385it [2:32:09,  1.25s/it, bound: 21 | nc: 5 | ncall: 28246 | eff(%): 11.984 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.068 >  0.010]
3386it [2:32:09,  1.03it/s, bound: 21 | nc: 1 | ncall: 28247 | eff(%): 11.987 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.068 >  0.010]
3387it [2:32:10,  1.02it/s, bound: 21 | nc: 3 | ncall: 28250 | eff(%): 11.989 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.068 >  0.010]
3388it [2:32:12,  1.37s/it, bound: 21 | nc: 7 | ncall: 28257 | eff(%): 11.990 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.068 >  0.010]
3389it [2:32:13,  1.06s/it, bound: 21 | nc: 1 | ncall: 28258 | eff(%): 11.993 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.067 >  0.010]
3390it [2:32:15,  1.43s/it, bound: 21 | nc: 7 | ncall: 28265 | eff(%): 11.994 | loglstar:   -inf < 46.288 <    inf | logz: 42.569 +/-  0.079 | dlogz:  0.067 >  0.010]
3391it [2:32:16,  1.40s/it, bound: 21 | nc: 4 | ncall: 28269 | eff(%): 11.995 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.067 >  0.010]
3392it [2:32:18,  1.38s/it, bound: 21 | nc: 4 | ncall: 28273 | eff(%): 11.997 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.067 >  0.010]
3393it [2:32:18,  1.16s/it, bound: 21 | nc: 2 | ncall: 28275 | eff(%): 12.000 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.067 >  0.010]
3394it [2:32:19,  1.11s/it, bound: 21 | nc: 3 | ncall: 28278 | eff(%): 12.002 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.067 >  0.010]
3395it [2:32:21,  1.27s/it, bound: 21 | nc: 5 | ncall: 28283 | eff(%): 12.004 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.067 >  0.010]
3396it [2:32:21,  1.09s/it, bound: 21 | nc: 2 | ncall: 28285 | eff(%): 12.006 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.066 >  0.010]
3397it [2:32:22,  1.06s/it, bound: 21 | nc: 3 | ncall: 28288 | eff(%): 12.009 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.066 >  0.010]
3398it [2:32:24,  1.13s/it, bound: 21 | nc: 4 | ncall: 28292 | eff(%): 12.010 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.066 >  0.010]
3399it [2:32:24,  1.12it/s, bound: 21 | nc: 1 | ncall: 28293 | eff(%): 12.014 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.066 >  0.010]
3400it [2:32:24,  1.38it/s, bound: 21 | nc: 1 | ncall: 28294 | eff(%): 12.017 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.066 >  0.010]
3401it [2:32:25,  1.42it/s, bound: 21 | nc: 2 | ncall: 28296 | eff(%): 12.019 | loglstar:   -inf < 46.288 <    inf | logz: 42.570 +/-  0.079 | dlogz:  0.066 >  0.010]
3402it [2:32:26,  1.44it/s, bound: 21 | nc: 2 | ncall: 28298 | eff(%): 12.022 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.066 >  0.010]
3403it [2:32:26,  1.71it/s, bound: 21 | nc: 1 | ncall: 28299 | eff(%): 12.025 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.066 >  0.010]
3404it [2:32:26,  1.97it/s, bound: 21 | nc: 1 | ncall: 28300 | eff(%): 12.028 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.065 >  0.010]
3405it [2:32:28,  1.06it/s, bound: 21 | nc: 6 | ncall: 28306 | eff(%): 12.029 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.065 >  0.010]
3406it [2:32:29,  1.16it/s, bound: 21 | nc: 2 | ncall: 28308 | eff(%): 12.032 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.065 >  0.010]
3407it [2:32:30,  1.11it/s, bound: 21 | nc: 3 | ncall: 28311 | eff(%): 12.034 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.065 >  0.010]
3408it [2:32:30,  1.37it/s, bound: 21 | nc: 1 | ncall: 28312 | eff(%): 12.037 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.065 >  0.010]
3409it [2:32:32,  1.00s/it, bound: 21 | nc: 5 | ncall: 28317 | eff(%): 12.039 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.065 >  0.010]
3410it [2:32:33,  1.10s/it, bound: 21 | nc: 4 | ncall: 28321 | eff(%): 12.041 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.065 >  0.010]
3411it [2:32:34,  1.04it/s, bound: 21 | nc: 2 | ncall: 28323 | eff(%): 12.043 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.064 >  0.010]
3412it [2:32:36,  1.37s/it, bound: 21 | nc: 7 | ncall: 28330 | eff(%): 12.044 | loglstar:   -inf < 46.289 <    inf | logz: 42.571 +/-  0.079 | dlogz:  0.064 >  0.010]
3413it [2:32:38,  1.55s/it, bound: 21 | nc: 6 | ncall: 28336 | eff(%): 12.045 | loglstar:   -inf < 46.289 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.064 >  0.010]
3414it [2:32:39,  1.18s/it, bound: 21 | nc: 1 | ncall: 28337 | eff(%): 12.048 | loglstar:   -inf < 46.289 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.064 >  0.010]
3415it [2:32:39,  1.08it/s, bound: 21 | nc: 1 | ncall: 28338 | eff(%): 12.051 | loglstar:   -inf < 46.289 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.064 >  0.010]
3416it [2:32:39,  1.34it/s, bound: 21 | nc: 1 | ncall: 28339 | eff(%): 12.054 | loglstar:   -inf < 46.289 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.064 >  0.010]
3417it [2:32:40,  1.61it/s, bound: 21 | nc: 1 | ncall: 28340 | eff(%): 12.057 | loglstar:   -inf < 46.289 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.064 >  0.010]
3418it [2:32:42,  1.23s/it, bound: 21 | nc: 8 | ncall: 28348 | eff(%): 12.057 | loglstar:   -inf < 46.289 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.064 >  0.010]
3419it [2:32:43,  1.15s/it, bound: 21 | nc: 3 | ncall: 28351 | eff(%): 12.060 | loglstar:   -inf < 46.289 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.063 >  0.010]
3420it [2:32:44,  1.10s/it, bound: 21 | nc: 3 | ncall: 28354 | eff(%): 12.062 | loglstar:   -inf < 46.290 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.063 >  0.010]
3421it [2:32:46,  1.27s/it, bound: 21 | nc: 5 | ncall: 28359 | eff(%): 12.063 | loglstar:   -inf < 46.290 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.063 >  0.010]
3422it [2:32:47,  1.28s/it, bound: 21 | nc: 4 | ncall: 28363 | eff(%): 12.065 | loglstar:   -inf < 46.290 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.063 >  0.010]
3423it [2:32:48,  1.19s/it, bound: 21 | nc: 3 | ncall: 28366 | eff(%): 12.067 | loglstar:   -inf < 46.290 <    inf | logz: 42.572 +/-  0.079 | dlogz:  0.063 >  0.010]
3424it [2:32:49,  1.03s/it, bound: 21 | nc: 2 | ncall: 28368 | eff(%): 12.070 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.063 >  0.010]
3425it [2:32:49,  1.09it/s, bound: 21 | nc: 2 | ncall: 28370 | eff(%): 12.073 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.063 >  0.010]
3426it [2:32:50,  1.06it/s, bound: 21 | nc: 3 | ncall: 28373 | eff(%): 12.075 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.063 >  0.010]
3427it [2:32:52,  1.05s/it, bound: 21 | nc: 4 | ncall: 28377 | eff(%): 12.077 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010]
3428it [2:32:53,  1.13s/it, bound: 21 | nc: 4 | ncall: 28381 | eff(%): 12.079 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010]
3429it [2:32:53,  1.12it/s, bound: 21 | nc: 1 | ncall: 28382 | eff(%): 12.082 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010]
3430it [2:32:55,  1.02s/it, bound: 21 | nc: 4 | ncall: 28386 | eff(%): 12.083 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010]
3431it [2:32:59,  2.00s/it, bound: 21 | nc: 13 | ncall: 28399 | eff(%): 12.081 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010]
3432it [2:33:02,  2.29s/it, bound: 21 | nc: 9 | ncall: 28408 | eff(%): 12.081 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010] 
3433it [2:33:08,  3.28s/it, bound: 21 | nc: 17 | ncall: 28425 | eff(%): 12.077 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010]
3434it [2:33:09,  2.79s/it, bound: 21 | nc: 5 | ncall: 28430 | eff(%): 12.079 | loglstar:   -inf < 46.290 <    inf | logz: 42.573 +/-  0.079 | dlogz:  0.062 >  0.010] 
3435it [2:33:10,  2.35s/it, bound: 21 | nc: 4 | ncall: 28434 | eff(%): 12.081 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3436it [2:33:12,  2.04s/it, bound: 21 | nc: 4 | ncall: 28438 | eff(%): 12.082 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3437it [2:33:12,  1.53s/it, bound: 21 | nc: 1 | ncall: 28439 | eff(%): 12.086 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3438it [2:33:15,  1.86s/it, bound: 21 | nc: 8 | ncall: 28447 | eff(%): 12.086 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3439it [2:33:16,  1.69s/it, bound: 21 | nc: 4 | ncall: 28451 | eff(%): 12.087 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3440it [2:33:17,  1.38s/it, bound: 21 | nc: 2 | ncall: 28453 | eff(%): 12.090 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3441it [2:33:18,  1.46s/it, bound: 21 | nc: 5 | ncall: 28458 | eff(%): 12.092 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3442it [2:33:19,  1.12s/it, bound: 21 | nc: 1 | ncall: 28459 | eff(%): 12.095 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.061 >  0.010]
3443it [2:33:25,  2.56s/it, bound: 21 | nc: 18 | ncall: 28477 | eff(%): 12.090 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.060 >  0.010]
3444it [2:33:25,  1.99s/it, bound: 21 | nc: 2 | ncall: 28479 | eff(%): 12.093 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.060 >  0.010] 
3445it [2:33:26,  1.69s/it, bound: 21 | nc: 3 | ncall: 28482 | eff(%): 12.095 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.060 >  0.010]
3446it [2:33:27,  1.28s/it, bound: 21 | nc: 1 | ncall: 28483 | eff(%): 12.098 | loglstar:   -inf < 46.290 <    inf | logz: 42.574 +/-  0.079 | dlogz:  0.060 >  0.010]
3447it [2:33:28,  1.39s/it, bound: 21 | nc: 5 | ncall: 28488 | eff(%): 12.100 | loglstar:   -inf < 46.290 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.060 >  0.010]
3448it [2:33:30,  1.57s/it, bound: 21 | nc: 6 | ncall: 28494 | eff(%): 12.101 | loglstar:   -inf < 46.290 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.060 >  0.010]
3449it [2:33:31,  1.39s/it, bound: 21 | nc: 3 | ncall: 28497 | eff(%): 12.103 | loglstar:   -inf < 46.290 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.060 >  0.010]
3450it [2:33:34,  1.67s/it, bound: 21 | nc: 7 | ncall: 28504 | eff(%): 12.104 | loglstar:   -inf < 46.290 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.060 >  0.010]
3451it [2:33:34,  1.27s/it, bound: 21 | nc: 1 | ncall: 28505 | eff(%): 12.107 | loglstar:   -inf < 46.290 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3452it [2:33:36,  1.58s/it, bound: 21 | nc: 7 | ncall: 28512 | eff(%): 12.107 | loglstar:   -inf < 46.290 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3453it [2:33:39,  1.99s/it, bound: 21 | nc: 9 | ncall: 28521 | eff(%): 12.107 | loglstar:   -inf < 46.291 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3454it [2:33:41,  2.09s/it, bound: 21 | nc: 7 | ncall: 28528 | eff(%): 12.107 | loglstar:   -inf < 46.291 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3455it [2:33:43,  1.96s/it, bound: 21 | nc: 5 | ncall: 28533 | eff(%): 12.109 | loglstar:   -inf < 46.291 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3456it [2:33:46,  2.16s/it, bound: 21 | nc: 8 | ncall: 28541 | eff(%): 12.109 | loglstar:   -inf < 46.291 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3457it [2:33:47,  1.91s/it, bound: 21 | nc: 4 | ncall: 28545 | eff(%): 12.111 | loglstar:   -inf < 46.291 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3458it [2:33:49,  1.83s/it, bound: 21 | nc: 5 | ncall: 28550 | eff(%): 12.112 | loglstar:   -inf < 46.291 <    inf | logz: 42.575 +/-  0.079 | dlogz:  0.059 >  0.010]
3459it [2:33:49,  1.48s/it, bound: 21 | nc: 2 | ncall: 28552 | eff(%): 12.115 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.059 >  0.010]
3460it [2:33:50,  1.33s/it, bound: 21 | nc: 3 | ncall: 28555 | eff(%): 12.117 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3461it [2:33:52,  1.43s/it, bound: 21 | nc: 5 | ncall: 28560 | eff(%): 12.118 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3462it [2:33:54,  1.69s/it, bound: 21 | nc: 7 | ncall: 28567 | eff(%): 12.119 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3463it [2:33:56,  1.58s/it, bound: 21 | nc: 4 | ncall: 28571 | eff(%): 12.121 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3464it [2:33:57,  1.50s/it, bound: 21 | nc: 4 | ncall: 28575 | eff(%): 12.122 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3465it [2:33:59,  1.64s/it, bound: 21 | nc: 6 | ncall: 28581 | eff(%): 12.123 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3466it [2:34:00,  1.45s/it, bound: 21 | nc: 3 | ncall: 28584 | eff(%): 12.126 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3467it [2:34:05,  2.50s/it, bound: 21 | nc: 15 | ncall: 28599 | eff(%): 12.123 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.058 >  0.010]
3468it [2:34:07,  2.44s/it, bound: 21 | nc: 7 | ncall: 28606 | eff(%): 12.123 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.057 >  0.010] 
3469it [2:34:12,  3.19s/it, bound: 21 | nc: 15 | ncall: 28621 | eff(%): 12.120 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.057 >  0.010]
3470it [2:34:14,  2.73s/it, bound: 21 | nc: 5 | ncall: 28626 | eff(%): 12.122 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.057 >  0.010] 
3471it [2:34:18,  3.30s/it, bound: 21 | nc: 14 | ncall: 28640 | eff(%): 12.119 | loglstar:   -inf < 46.291 <    inf | logz: 42.576 +/-  0.079 | dlogz:  0.057 >  0.010]
3472it [2:34:20,  2.90s/it, bound: 21 | nc: 6 | ncall: 28646 | eff(%): 12.120 | loglstar:   -inf < 46.291 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.057 >  0.010] 
3473it [2:34:22,  2.63s/it, bound: 21 | nc: 6 | ncall: 28652 | eff(%): 12.121 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.057 >  0.010]
3474it [2:34:23,  2.04s/it, bound: 21 | nc: 2 | ncall: 28654 | eff(%): 12.124 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.057 >  0.010]
3475it [2:34:23,  1.52s/it, bound: 21 | nc: 1 | ncall: 28655 | eff(%): 12.127 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.057 >  0.010]
3476it [2:34:24,  1.17s/it, bound: 21 | nc: 1 | ncall: 28656 | eff(%): 12.130 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.057 >  0.010]
3477it [2:34:25,  1.11s/it, bound: 21 | nc: 3 | ncall: 28659 | eff(%): 12.132 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.056 >  0.010]
3478it [2:34:25,  1.14it/s, bound: 21 | nc: 1 | ncall: 28660 | eff(%): 12.135 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.056 >  0.010]
3479it [2:34:29,  1.84s/it, bound: 22 | nc: 12 | ncall: 28672 | eff(%): 12.134 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.056 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

3480it [2:34:29,  1.38s/it, bound: 22 | nc: 1 | ncall: 28673 | eff(%): 12.137 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.056 >  0.010] 
3481it [2:34:31,  1.46s/it, bound: 22 | nc: 5 | ncall: 28678 | eff(%): 12.138 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.056 >  0.010]
3482it [2:34:31,  1.12s/it, bound: 22 | nc: 1 | ncall: 28679 | eff(%): 12.141 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.056 >  0.010]
3483it [2:34:32,  1.13it/s, bound: 22 | nc: 1 | ncall: 28680 | eff(%): 12.144 | loglstar:   -inf < 46.292 <    inf | logz: 42.577 +/-  0.079 | dlogz:  0.056 >  0.010]
3484it [2:34:32,  1.39it/s, bound: 22 | nc: 1 | ncall: 28681 | eff(%): 12.147 | loglstar:   -inf < 46.292 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.056 >  0.010]
3485it [2:34:33,  1.25it/s, bound: 22 | nc: 3 | ncall: 28684 | eff(%): 12.150 | loglstar:   -inf < 46.292 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.056 >  0.010]
3486it [2:34:34,  1.17it/s, bound: 22 | nc: 3 | ncall: 28687 | eff(%): 12.152 | loglstar:   -inf < 46.292 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3487it [2:34:34,  1.43it/s, bound: 22 | nc: 1 | ncall: 28688 | eff(%): 12.155 | loglstar:   -inf < 46.292 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3488it [2:34:35,  1.46it/s, bound: 22 | nc: 2 | ncall: 28690 | eff(%): 12.158 | loglstar:   -inf < 46.292 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3489it [2:34:35,  1.72it/s, bound: 22 | nc: 1 | ncall: 28691 | eff(%): 12.161 | loglstar:   -inf < 46.292 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3490it [2:34:36,  1.42it/s, bound: 22 | nc: 3 | ncall: 28694 | eff(%): 12.163 | loglstar:   -inf < 46.292 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3491it [2:34:38,  1.01it/s, bound: 22 | nc: 5 | ncall: 28699 | eff(%): 12.164 | loglstar:   -inf < 46.293 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3492it [2:34:40,  1.19s/it, bound: 22 | nc: 5 | ncall: 28704 | eff(%): 12.166 | loglstar:   -inf < 46.293 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3493it [2:34:40,  1.03s/it, bound: 22 | nc: 2 | ncall: 28706 | eff(%): 12.168 | loglstar:   -inf < 46.293 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3494it [2:34:41,  1.09it/s, bound: 22 | nc: 2 | ncall: 28708 | eff(%): 12.171 | loglstar:   -inf < 46.293 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.055 >  0.010]
3495it [2:34:42,  1.19it/s, bound: 22 | nc: 2 | ncall: 28710 | eff(%): 12.173 | loglstar:   -inf < 46.293 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.054 >  0.010]
3496it [2:34:42,  1.46it/s, bound: 22 | nc: 1 | ncall: 28711 | eff(%): 12.177 | loglstar:   -inf < 46.293 <    inf | logz: 42.578 +/-  0.079 | dlogz:  0.054 >  0.010]
