Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-20.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-20.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.09it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -11994.323 <    inf | logz: -12001.233 +/-  0.117 | dlogz:    inf >  0.010]
3202it [1:55:57,  2.41it/s, bound: 10 | nc: 1 | ncall: 21942 | eff(%): 14.593 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3203it [1:55:58,  1.29it/s, bound: 10 | nc: 5 | ncall: 21947 | eff(%): 14.594 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3204it [1:56:00,  1.13s/it, bound: 10 | nc: 6 | ncall: 21953 | eff(%): 14.595 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3205it [1:56:00,  1.13it/s, bound: 10 | nc: 1 | ncall: 21954 | eff(%): 14.599 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3206it [1:56:01,  1.23it/s, bound: 10 | nc: 2 | ncall: 21956 | eff(%): 14.602 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3207it [1:56:03,  1.06s/it, bound: 10 | nc: 5 | ncall: 21961 | eff(%): 14.603 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3208it [1:56:03,  1.07it/s, bound: 10 | nc: 2 | ncall: 21963 | eff(%): 14.606 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3209it [1:56:04,  1.18it/s, bound: 10 | nc: 2 | ncall: 21965 | eff(%): 14.610 | loglstar:   -inf < 15.084 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3210it [1:56:04,  1.45it/s, bound: 10 | nc: 1 | ncall: 21966 | eff(%): 14.613 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.016 >  0.010]
3211it [1:56:06,  1.03it/s, bound: 10 | nc: 5 | ncall: 21971 | eff(%): 14.615 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3212it [1:56:06,  1.29it/s, bound: 10 | nc: 1 | ncall: 21972 | eff(%): 14.619 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3213it [1:56:07,  1.36it/s, bound: 10 | nc: 2 | ncall: 21974 | eff(%): 14.622 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3214it [1:56:07,  1.63it/s, bound: 10 | nc: 1 | ncall: 21975 | eff(%): 14.626 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3215it [1:56:08,  1.90it/s, bound: 10 | nc: 1 | ncall: 21976 | eff(%): 14.630 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3216it [1:56:08,  1.78it/s, bound: 10 | nc: 2 | ncall: 21978 | eff(%): 14.633 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3217it [1:56:09,  1.46it/s, bound: 10 | nc: 3 | ncall: 21981 | eff(%): 14.635 | loglstar:   -inf < 15.085 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3218it [1:56:09,  1.73it/s, bound: 10 | nc: 1 | ncall: 21982 | eff(%): 14.639 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3219it [1:56:10,  2.00it/s, bound: 10 | nc: 1 | ncall: 21983 | eff(%): 14.643 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3220it [1:56:11,  1.56it/s, bound: 10 | nc: 3 | ncall: 21986 | eff(%): 14.646 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3221it [1:56:12,  1.35it/s, bound: 10 | nc: 3 | ncall: 21989 | eff(%): 14.648 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3222it [1:56:12,  1.62it/s, bound: 10 | nc: 1 | ncall: 21990 | eff(%): 14.652 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3223it [1:56:12,  1.89it/s, bound: 10 | nc: 1 | ncall: 21991 | eff(%): 14.656 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3224it [1:56:14,  1.17it/s, bound: 10 | nc: 5 | ncall: 21996 | eff(%): 14.657 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3225it [1:56:14,  1.44it/s, bound: 10 | nc: 1 | ncall: 21997 | eff(%): 14.661 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3226it [1:56:15,  1.71it/s, bound: 10 | nc: 1 | ncall: 21998 | eff(%): 14.665 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3227it [1:56:15,  1.66it/s, bound: 10 | nc: 2 | ncall: 22000 | eff(%): 14.668 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3228it [1:56:16,  1.62it/s, bound: 10 | nc: 2 | ncall: 22002 | eff(%): 14.671 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3229it [1:56:17,  1.22it/s, bound: 10 | nc: 4 | ncall: 22006 | eff(%): 14.673 | loglstar:   -inf < 15.086 <    inf | logz: 12.870 +/-  0.047 | dlogz:  0.015 >  0.010]
3230it [1:56:18,  1.49it/s, bound: 10 | nc: 1 | ncall: 22007 | eff(%): 14.677 | loglstar:   -inf < 15.086 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3231it [1:56:18,  1.51it/s, bound: 10 | nc: 2 | ncall: 22009 | eff(%): 14.680 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3232it [1:56:20,  1.17it/s, bound: 10 | nc: 4 | ncall: 22013 | eff(%): 14.682 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3233it [1:56:20,  1.26it/s, bound: 10 | nc: 2 | ncall: 22015 | eff(%): 14.685 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3234it [1:56:23,  1.43s/it, bound: 10 | nc: 9 | ncall: 22024 | eff(%): 14.684 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3235it [1:56:23,  1.10s/it, bound: 10 | nc: 1 | ncall: 22025 | eff(%): 14.688 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3236it [1:56:24,  1.06s/it, bound: 10 | nc: 3 | ncall: 22028 | eff(%): 14.690 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3237it [1:56:25,  1.07it/s, bound: 10 | nc: 2 | ncall: 22030 | eff(%): 14.694 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3238it [1:56:26,  1.06it/s, bound: 10 | nc: 3 | ncall: 22033 | eff(%): 14.696 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3239it [1:56:26,  1.32it/s, bound: 10 | nc: 1 | ncall: 22034 | eff(%): 14.700 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3240it [1:56:28,  1.02s/it, bound: 10 | nc: 5 | ncall: 22039 | eff(%): 14.701 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3241it [1:56:29,  1.10it/s, bound: 10 | nc: 2 | ncall: 22041 | eff(%): 14.704 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3242it [1:56:29,  1.37it/s, bound: 10 | nc: 1 | ncall: 22042 | eff(%): 14.708 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3243it [1:56:29,  1.64it/s, bound: 10 | nc: 1 | ncall: 22043 | eff(%): 14.712 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.015 >  0.010]
3244it [1:56:30,  1.91it/s, bound: 10 | nc: 1 | ncall: 22044 | eff(%): 14.716 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3245it [1:56:31,  1.52it/s, bound: 10 | nc: 3 | ncall: 22047 | eff(%): 14.719 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3246it [1:56:31,  1.53it/s, bound: 10 | nc: 2 | ncall: 22049 | eff(%): 14.722 | loglstar:   -inf < 15.087 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3247it [1:56:32,  1.53it/s, bound: 10 | nc: 2 | ncall: 22051 | eff(%): 14.725 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3248it [1:56:32,  1.80it/s, bound: 10 | nc: 1 | ncall: 22052 | eff(%): 14.729 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3249it [1:56:34,  1.14it/s, bound: 10 | nc: 5 | ncall: 22057 | eff(%): 14.730 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3250it [1:56:34,  1.41it/s, bound: 10 | nc: 1 | ncall: 22058 | eff(%): 14.734 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3251it [1:56:34,  1.68it/s, bound: 10 | nc: 1 | ncall: 22059 | eff(%): 14.738 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3252it [1:56:35,  1.64it/s, bound: 10 | nc: 2 | ncall: 22061 | eff(%): 14.741 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3253it [1:56:37,  1.01s/it, bound: 10 | nc: 6 | ncall: 22067 | eff(%): 14.741 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3254it [1:56:38,  1.11it/s, bound: 10 | nc: 2 | ncall: 22069 | eff(%): 14.745 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3255it [1:56:38,  1.37it/s, bound: 10 | nc: 1 | ncall: 22070 | eff(%): 14.749 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3256it [1:56:39,  1.11it/s, bound: 10 | nc: 4 | ncall: 22074 | eff(%): 14.750 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3257it [1:56:40,  1.38it/s, bound: 10 | nc: 1 | ncall: 22075 | eff(%): 14.754 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3258it [1:56:41,  1.25it/s, bound: 10 | nc: 3 | ncall: 22078 | eff(%): 14.757 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3259it [1:56:42,  1.05it/s, bound: 10 | nc: 4 | ncall: 22082 | eff(%): 14.759 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3260it [1:56:42,  1.31it/s, bound: 10 | nc: 1 | ncall: 22083 | eff(%): 14.762 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3261it [1:56:43,  1.59it/s, bound: 10 | nc: 1 | ncall: 22084 | eff(%): 14.766 | loglstar:   -inf < 15.088 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3262it [1:56:44,  1.20it/s, bound: 10 | nc: 4 | ncall: 22088 | eff(%): 14.768 | loglstar:   -inf < 15.089 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3263it [1:56:44,  1.47it/s, bound: 10 | nc: 1 | ncall: 22089 | eff(%): 14.772 | loglstar:   -inf < 15.089 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3264it [1:56:45,  1.49it/s, bound: 10 | nc: 2 | ncall: 22091 | eff(%): 14.775 | loglstar:   -inf < 15.089 <    inf | logz: 12.871 +/-  0.047 | dlogz:  0.014 >  0.010]
3265it [1:56:46,  1.17it/s, bound: 10 | nc: 4 | ncall: 22095 | eff(%): 14.777 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3266it [1:56:47,  1.12it/s, bound: 10 | nc: 3 | ncall: 22098 | eff(%): 14.780 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3267it [1:56:48,  1.22it/s, bound: 10 | nc: 2 | ncall: 22100 | eff(%): 14.783 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3268it [1:56:48,  1.49it/s, bound: 10 | nc: 1 | ncall: 22101 | eff(%): 14.787 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3269it [1:56:49,  1.51it/s, bound: 10 | nc: 2 | ncall: 22103 | eff(%): 14.790 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3270it [1:56:50,  1.17it/s, bound: 10 | nc: 4 | ncall: 22107 | eff(%): 14.792 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3271it [1:56:51,  1.12it/s, bound: 10 | nc: 3 | ncall: 22110 | eff(%): 14.794 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3272it [1:56:51,  1.39it/s, bound: 10 | nc: 1 | ncall: 22111 | eff(%): 14.798 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3273it [1:56:53,  1.12it/s, bound: 10 | nc: 4 | ncall: 22115 | eff(%): 14.800 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3274it [1:56:54,  1.01s/it, bound: 10 | nc: 4 | ncall: 22119 | eff(%): 14.802 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3275it [1:56:55,  1.00s/it, bound: 10 | nc: 3 | ncall: 22122 | eff(%): 14.804 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3276it [1:56:56,  1.11it/s, bound: 10 | nc: 2 | ncall: 22124 | eff(%): 14.807 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3277it [1:56:56,  1.09it/s, bound: 10 | nc: 3 | ncall: 22127 | eff(%): 14.810 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3278it [1:56:57,  1.19it/s, bound: 10 | nc: 2 | ncall: 22129 | eff(%): 14.813 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3279it [1:56:57,  1.46it/s, bound: 10 | nc: 1 | ncall: 22130 | eff(%): 14.817 | loglstar:   -inf < 15.089 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.014 >  0.010]
3280it [1:56:58,  1.49it/s, bound: 10 | nc: 2 | ncall: 22132 | eff(%): 14.820 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3281it [1:56:59,  1.50it/s, bound: 10 | nc: 2 | ncall: 22134 | eff(%): 14.823 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3282it [1:56:59,  1.77it/s, bound: 10 | nc: 1 | ncall: 22135 | eff(%): 14.827 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3283it [1:57:01,  1.14it/s, bound: 10 | nc: 5 | ncall: 22140 | eff(%): 14.828 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3284it [1:57:02,  1.10it/s, bound: 10 | nc: 3 | ncall: 22143 | eff(%): 14.831 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3285it [1:57:04,  1.32s/it, bound: 10 | nc: 7 | ncall: 22150 | eff(%): 14.831 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3286it [1:57:04,  1.02s/it, bound: 10 | nc: 1 | ncall: 22151 | eff(%): 14.835 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3287it [1:57:05,  1.23it/s, bound: 10 | nc: 1 | ncall: 22152 | eff(%): 14.838 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3288it [1:57:05,  1.50it/s, bound: 10 | nc: 1 | ncall: 22153 | eff(%): 14.842 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3289it [1:57:06,  1.51it/s, bound: 10 | nc: 2 | ncall: 22155 | eff(%): 14.845 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3290it [1:57:06,  1.52it/s, bound: 10 | nc: 2 | ncall: 22157 | eff(%): 14.849 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3291it [1:57:07,  1.33it/s, bound: 10 | nc: 3 | ncall: 22160 | eff(%): 14.851 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3292it [1:57:08,  1.09it/s, bound: 10 | nc: 4 | ncall: 22164 | eff(%): 14.853 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3293it [1:57:09,  1.20it/s, bound: 10 | nc: 2 | ncall: 22166 | eff(%): 14.856 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3294it [1:57:10,  1.28it/s, bound: 10 | nc: 2 | ncall: 22168 | eff(%): 14.859 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3295it [1:57:10,  1.56it/s, bound: 10 | nc: 1 | ncall: 22169 | eff(%): 14.863 | loglstar:   -inf < 15.090 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3296it [1:57:11,  1.19it/s, bound: 10 | nc: 4 | ncall: 22173 | eff(%): 14.865 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3297it [1:57:13,  1.02it/s, bound: 10 | nc: 4 | ncall: 22177 | eff(%): 14.867 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3298it [1:57:13,  1.28it/s, bound: 10 | nc: 1 | ncall: 22178 | eff(%): 14.871 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3299it [1:57:14,  1.19it/s, bound: 10 | nc: 3 | ncall: 22181 | eff(%): 14.873 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3300it [1:57:14,  1.46it/s, bound: 10 | nc: 1 | ncall: 22182 | eff(%): 14.877 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3301it [1:57:15,  1.49it/s, bound: 10 | nc: 2 | ncall: 22184 | eff(%): 14.880 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3302it [1:57:15,  1.76it/s, bound: 10 | nc: 1 | ncall: 22185 | eff(%): 14.884 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3303it [1:57:17,  1.27it/s, bound: 10 | nc: 4 | ncall: 22189 | eff(%): 14.886 | loglstar:   -inf < 15.091 <    inf | logz: 12.872 +/-  0.047 | dlogz:  0.013 >  0.010]
3304it [1:57:17,  1.34it/s, bound: 10 | nc: 2 | ncall: 22191 | eff(%): 14.889 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3305it [1:57:19,  1.10it/s, bound: 10 | nc: 4 | ncall: 22195 | eff(%): 14.891 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3306it [1:57:20,  1.22s/it, bound: 10 | nc: 6 | ncall: 22201 | eff(%): 14.891 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3307it [1:57:22,  1.34s/it, bound: 10 | nc: 5 | ncall: 22206 | eff(%): 14.892 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3308it [1:57:26,  2.01s/it, bound: 10 | nc: 11 | ncall: 22217 | eff(%): 14.889 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3309it [1:57:26,  1.50s/it, bound: 10 | nc: 1 | ncall: 22218 | eff(%): 14.893 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010] 
3310it [1:57:27,  1.34s/it, bound: 10 | nc: 3 | ncall: 22221 | eff(%): 14.896 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3311it [1:57:28,  1.23s/it, bound: 10 | nc: 3 | ncall: 22224 | eff(%): 14.898 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3312it [1:57:29,  1.06s/it, bound: 10 | nc: 2 | ncall: 22226 | eff(%): 14.901 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3313it [1:57:30,  1.03s/it, bound: 10 | nc: 3 | ncall: 22229 | eff(%): 14.904 | loglstar:   -inf < 15.091 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3314it [1:57:30,  1.09it/s, bound: 10 | nc: 2 | ncall: 22231 | eff(%): 14.907 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3315it [1:57:31,  1.35it/s, bound: 10 | nc: 1 | ncall: 22232 | eff(%): 14.911 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3316it [1:57:31,  1.41it/s, bound: 10 | nc: 2 | ncall: 22234 | eff(%): 14.914 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3317it [1:57:31,  1.68it/s, bound: 10 | nc: 1 | ncall: 22235 | eff(%): 14.918 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.013 >  0.010]
3318it [1:57:32,  1.64it/s, bound: 10 | nc: 2 | ncall: 22237 | eff(%): 14.921 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3319it [1:57:33,  1.22it/s, bound: 10 | nc: 4 | ncall: 22241 | eff(%): 14.923 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3320it [1:57:34,  1.50it/s, bound: 10 | nc: 1 | ncall: 22242 | eff(%): 14.927 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3321it [1:57:35,  1.17it/s, bound: 10 | nc: 4 | ncall: 22246 | eff(%): 14.929 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3322it [1:57:36,  1.12it/s, bound: 10 | nc: 3 | ncall: 22249 | eff(%): 14.931 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3323it [1:57:38,  1.30s/it, bound: 10 | nc: 7 | ncall: 22256 | eff(%): 14.931 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3324it [1:57:39,  1.20s/it, bound: 10 | nc: 3 | ncall: 22259 | eff(%): 14.933 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3325it [1:57:40,  1.06it/s, bound: 10 | nc: 1 | ncall: 22260 | eff(%): 14.937 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
3326it [1:57:42,  1.24s/it, bound: 10 | nc: 6 | ncall: 22266 | eff(%): 14.938 | loglstar:   -inf < 15.092 <    inf | logz: 12.873 +/-  0.047 | dlogz:  0.012 >  0.010]
