Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-25.0$
0.0<z<=1.0
Pixels masked by MC but not already by selfunc: 490
G20.5_zmin0.0zmax1.0_Lmax-25.0: 0.46              29985 vs 55261
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.08it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -10921.903 <    inf | logz: -10928.813 +/-  0.117 | dlogz:    inf >  0.010]
3964it [2:09:01,  1.29s/it, bound: 13 | nc: 6 | ncall: 24400 | eff(%): 16.246 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3965it [2:09:02,  1.10s/it, bound: 13 | nc: 2 | ncall: 24402 | eff(%): 16.249 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3966it [2:09:03,  1.16s/it, bound: 13 | nc: 4 | ncall: 24406 | eff(%): 16.250 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3967it [2:09:07,  2.07s/it, bound: 13 | nc: 13 | ncall: 24419 | eff(%): 16.246 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3968it [2:09:08,  1.65s/it, bound: 13 | nc: 2 | ncall: 24421 | eff(%): 16.248 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010] 
3969it [2:09:08,  1.25s/it, bound: 13 | nc: 1 | ncall: 24422 | eff(%): 16.252 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3970it [2:09:08,  1.03it/s, bound: 13 | nc: 1 | ncall: 24423 | eff(%): 16.255 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3971it [2:09:10,  1.26s/it, bound: 13 | nc: 6 | ncall: 24429 | eff(%): 16.255 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3972it [2:09:13,  1.76s/it, bound: 13 | nc: 9 | ncall: 24438 | eff(%): 16.253 | loglstar:   -inf < 19.320 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3973it [2:09:17,  2.39s/it, bound: 13 | nc: 12 | ncall: 24450 | eff(%): 16.249 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3974it [2:09:18,  1.97s/it, bound: 13 | nc: 3 | ncall: 24453 | eff(%): 16.252 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010] 
3975it [2:09:19,  1.67s/it, bound: 13 | nc: 3 | ncall: 24456 | eff(%): 16.254 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3976it [2:09:22,  2.04s/it, bound: 13 | nc: 9 | ncall: 24465 | eff(%): 16.252 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3977it [2:09:23,  1.62s/it, bound: 13 | nc: 2 | ncall: 24467 | eff(%): 16.255 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3978it [2:09:27,  2.40s/it, bound: 13 | nc: 13 | ncall: 24480 | eff(%): 16.250 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3979it [2:09:27,  1.88s/it, bound: 13 | nc: 2 | ncall: 24482 | eff(%): 16.253 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010] 
3980it [2:09:28,  1.60s/it, bound: 13 | nc: 3 | ncall: 24485 | eff(%): 16.255 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3981it [2:09:29,  1.41s/it, bound: 13 | nc: 3 | ncall: 24488 | eff(%): 16.257 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3982it [2:09:30,  1.09s/it, bound: 13 | nc: 1 | ncall: 24489 | eff(%): 16.260 | loglstar:   -inf < 19.321 <    inf | logz: 15.490 +/-  0.068 | dlogz:  0.018 >  0.010]
3983it [2:09:31,  1.15s/it, bound: 13 | nc: 4 | ncall: 24493 | eff(%): 16.262 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.018 >  0.010]
3984it [2:09:32,  1.10s/it, bound: 13 | nc: 3 | ncall: 24496 | eff(%): 16.264 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.018 >  0.010]
3985it [2:09:32,  1.16it/s, bound: 13 | nc: 1 | ncall: 24497 | eff(%): 16.267 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.018 >  0.010]
3986it [2:09:33,  1.42it/s, bound: 13 | nc: 1 | ncall: 24498 | eff(%): 16.271 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.018 >  0.010]
3987it [2:09:33,  1.46it/s, bound: 13 | nc: 2 | ncall: 24500 | eff(%): 16.273 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.018 >  0.010]
3988it [2:09:34,  1.48it/s, bound: 13 | nc: 2 | ncall: 24502 | eff(%): 16.276 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.018 >  0.010]
3989it [2:09:34,  1.75it/s, bound: 13 | nc: 1 | ncall: 24503 | eff(%): 16.280 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3990it [2:09:35,  2.01it/s, bound: 13 | nc: 1 | ncall: 24504 | eff(%): 16.283 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3991it [2:09:36,  1.36it/s, bound: 13 | nc: 4 | ncall: 24508 | eff(%): 16.284 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3992it [2:09:37,  1.41it/s, bound: 13 | nc: 2 | ncall: 24510 | eff(%): 16.287 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3993it [2:09:38,  1.27it/s, bound: 13 | nc: 3 | ncall: 24513 | eff(%): 16.289 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3994it [2:09:42,  1.91s/it, bound: 13 | nc: 14 | ncall: 24527 | eff(%): 16.284 | loglstar:   -inf < 19.322 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3995it [2:09:43,  1.53s/it, bound: 13 | nc: 2 | ncall: 24529 | eff(%): 16.287 | loglstar:   -inf < 19.323 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010] 
3996it [2:09:43,  1.27s/it, bound: 13 | nc: 2 | ncall: 24531 | eff(%): 16.290 | loglstar:   -inf < 19.323 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3997it [2:09:44,  1.02it/s, bound: 13 | nc: 1 | ncall: 24532 | eff(%): 16.293 | loglstar:   -inf < 19.323 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3998it [2:09:47,  1.76s/it, bound: 13 | nc: 11 | ncall: 24543 | eff(%): 16.290 | loglstar:   -inf < 19.323 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
3999it [2:09:50,  2.01s/it, bound: 13 | nc: 8 | ncall: 24551 | eff(%): 16.289 | loglstar:   -inf < 19.323 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010] 
4000it [2:09:50,  1.50s/it, bound: 13 | nc: 1 | ncall: 24552 | eff(%): 16.292 | loglstar:   -inf < 19.323 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4001it [2:09:52,  1.54s/it, bound: 13 | nc: 5 | ncall: 24557 | eff(%): 16.293 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4002it [2:09:53,  1.37s/it, bound: 13 | nc: 3 | ncall: 24560 | eff(%): 16.295 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4003it [2:09:53,  1.06s/it, bound: 13 | nc: 1 | ncall: 24561 | eff(%): 16.298 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4004it [2:09:53,  1.20it/s, bound: 13 | nc: 1 | ncall: 24562 | eff(%): 16.302 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4005it [2:09:54,  1.46it/s, bound: 13 | nc: 1 | ncall: 24563 | eff(%): 16.305 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4006it [2:09:54,  1.49it/s, bound: 13 | nc: 2 | ncall: 24565 | eff(%): 16.308 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4007it [2:09:55,  1.50it/s, bound: 13 | nc: 2 | ncall: 24567 | eff(%): 16.310 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4008it [2:09:56,  1.32it/s, bound: 13 | nc: 3 | ncall: 24570 | eff(%): 16.313 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4009it [2:09:56,  1.59it/s, bound: 13 | nc: 1 | ncall: 24571 | eff(%): 16.316 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4010it [2:09:57,  1.86it/s, bound: 13 | nc: 1 | ncall: 24572 | eff(%): 16.319 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4011it [2:10:00,  1.25s/it, bound: 13 | nc: 9 | ncall: 24581 | eff(%): 16.317 | loglstar:   -inf < 19.324 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4012it [2:10:01,  1.17s/it, bound: 13 | nc: 3 | ncall: 24584 | eff(%): 16.320 | loglstar:   -inf < 19.325 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4013it [2:10:01,  1.09it/s, bound: 13 | nc: 1 | ncall: 24585 | eff(%): 16.323 | loglstar:   -inf < 19.325 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4014it [2:10:02,  1.13s/it, bound: 13 | nc: 5 | ncall: 24590 | eff(%): 16.324 | loglstar:   -inf < 19.325 <    inf | logz: 15.491 +/-  0.068 | dlogz:  0.017 >  0.010]
4015it [2:10:03,  1.02it/s, bound: 13 | nc: 2 | ncall: 24592 | eff(%): 16.326 | loglstar:   -inf < 19.325 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.017 >  0.010]
4016it [2:10:04,  1.02it/s, bound: 13 | nc: 3 | ncall: 24595 | eff(%): 16.329 | loglstar:   -inf < 19.325 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.017 >  0.010]
4017it [2:10:05,  1.02it/s, bound: 13 | nc: 3 | ncall: 24598 | eff(%): 16.331 | loglstar:   -inf < 19.325 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.017 >  0.010]
4018it [2:10:06,  1.03it/s, bound: 13 | nc: 3 | ncall: 24601 | eff(%): 16.333 | loglstar:   -inf < 19.325 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.017 >  0.010]
4019it [2:10:07,  1.07s/it, bound: 13 | nc: 4 | ncall: 24605 | eff(%): 16.334 | loglstar:   -inf < 19.325 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4020it [2:10:09,  1.33s/it, bound: 13 | nc: 6 | ncall: 24611 | eff(%): 16.334 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4021it [2:10:11,  1.42s/it, bound: 13 | nc: 5 | ncall: 24616 | eff(%): 16.335 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4022it [2:10:12,  1.38s/it, bound: 13 | nc: 4 | ncall: 24620 | eff(%): 16.336 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4023it [2:10:13,  1.06s/it, bound: 13 | nc: 1 | ncall: 24621 | eff(%): 16.340 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4024it [2:10:13,  1.06it/s, bound: 13 | nc: 2 | ncall: 24623 | eff(%): 16.342 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4025it [2:10:14,  1.05s/it, bound: 13 | nc: 4 | ncall: 24627 | eff(%): 16.344 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4026it [2:10:17,  1.61s/it, bound: 13 | nc: 9 | ncall: 24636 | eff(%): 16.342 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4027it [2:10:20,  1.90s/it, bound: 13 | nc: 8 | ncall: 24644 | eff(%): 16.341 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4028it [2:10:23,  2.15s/it, bound: 14 | nc: 8 | ncall: 24652 | eff(%): 16.339 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

4029it [2:10:23,  1.70s/it, bound: 14 | nc: 2 | ncall: 24654 | eff(%): 16.342 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4030it [2:10:24,  1.29s/it, bound: 14 | nc: 1 | ncall: 24655 | eff(%): 16.346 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4031it [2:10:24,  1.00it/s, bound: 14 | nc: 1 | ncall: 24656 | eff(%): 16.349 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4032it [2:10:25,  1.12it/s, bound: 14 | nc: 2 | ncall: 24658 | eff(%): 16.352 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4033it [2:10:25,  1.38it/s, bound: 14 | nc: 1 | ncall: 24659 | eff(%): 16.355 | loglstar:   -inf < 19.326 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4034it [2:10:25,  1.66it/s, bound: 14 | nc: 1 | ncall: 24660 | eff(%): 16.358 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4035it [2:10:26,  1.92it/s, bound: 14 | nc: 1 | ncall: 24661 | eff(%): 16.362 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4036it [2:10:27,  1.53it/s, bound: 14 | nc: 3 | ncall: 24664 | eff(%): 16.364 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4037it [2:10:28,  1.33it/s, bound: 14 | nc: 3 | ncall: 24667 | eff(%): 16.366 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4038it [2:10:28,  1.61it/s, bound: 14 | nc: 1 | ncall: 24668 | eff(%): 16.369 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4039it [2:10:30,  1.02s/it, bound: 14 | nc: 6 | ncall: 24674 | eff(%): 16.369 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4040it [2:10:31,  1.00s/it, bound: 14 | nc: 3 | ncall: 24677 | eff(%): 16.372 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4041it [2:10:31,  1.25it/s, bound: 14 | nc: 1 | ncall: 24678 | eff(%): 16.375 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4042it [2:10:31,  1.52it/s, bound: 14 | nc: 1 | ncall: 24679 | eff(%): 16.378 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4043it [2:10:32,  1.79it/s, bound: 14 | nc: 1 | ncall: 24680 | eff(%): 16.382 | loglstar:   -inf < 19.327 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4044it [2:10:32,  2.05it/s, bound: 14 | nc: 1 | ncall: 24681 | eff(%): 16.385 | loglstar:   -inf < 19.328 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4045it [2:10:33,  1.58it/s, bound: 14 | nc: 3 | ncall: 24684 | eff(%): 16.387 | loglstar:   -inf < 19.328 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4046it [2:10:34,  1.57it/s, bound: 14 | nc: 2 | ncall: 24686 | eff(%): 16.390 | loglstar:   -inf < 19.328 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4047it [2:10:34,  1.84it/s, bound: 14 | nc: 1 | ncall: 24687 | eff(%): 16.393 | loglstar:   -inf < 19.328 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4048it [2:10:34,  2.09it/s, bound: 14 | nc: 1 | ncall: 24688 | eff(%): 16.397 | loglstar:   -inf < 19.328 <    inf | logz: 15.492 +/-  0.068 | dlogz:  0.016 >  0.010]
4049it [2:10:35,  2.32it/s, bound: 14 | nc: 1 | ncall: 24689 | eff(%): 16.400 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.016 >  0.010]
4050it [2:10:35,  2.50it/s, bound: 14 | nc: 1 | ncall: 24690 | eff(%): 16.403 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4051it [2:10:35,  2.65it/s, bound: 14 | nc: 1 | ncall: 24691 | eff(%): 16.407 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4052it [2:10:36,  2.77it/s, bound: 14 | nc: 1 | ncall: 24692 | eff(%): 16.410 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4053it [2:10:36,  2.86it/s, bound: 14 | nc: 1 | ncall: 24693 | eff(%): 16.414 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4054it [2:10:36,  2.92it/s, bound: 14 | nc: 1 | ncall: 24694 | eff(%): 16.417 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4055it [2:10:37,  2.97it/s, bound: 14 | nc: 1 | ncall: 24695 | eff(%): 16.420 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4056it [2:10:37,  3.00it/s, bound: 14 | nc: 1 | ncall: 24696 | eff(%): 16.424 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4057it [2:10:37,  3.03it/s, bound: 14 | nc: 1 | ncall: 24697 | eff(%): 16.427 | loglstar:   -inf < 19.328 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4058it [2:10:38,  3.04it/s, bound: 14 | nc: 1 | ncall: 24698 | eff(%): 16.430 | loglstar:   -inf < 19.329 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4059it [2:10:38,  3.06it/s, bound: 14 | nc: 1 | ncall: 24699 | eff(%): 16.434 | loglstar:   -inf < 19.329 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4060it [2:10:38,  3.07it/s, bound: 14 | nc: 1 | ncall: 24700 | eff(%): 16.437 | loglstar:   -inf < 19.329 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4061it [2:10:39,  3.07it/s, bound: 14 | nc: 1 | ncall: 24701 | eff(%): 16.441 | loglstar:   -inf < 19.329 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4062it [2:10:39,  2.37it/s, bound: 14 | nc: 2 | ncall: 24703 | eff(%): 16.443 | loglstar:   -inf < 19.329 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4063it [2:10:41,  1.46it/s, bound: 14 | nc: 4 | ncall: 24707 | eff(%): 16.445 | loglstar:   -inf < 19.329 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4064it [2:10:41,  1.74it/s, bound: 14 | nc: 1 | ncall: 24708 | eff(%): 16.448 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4065it [2:10:41,  2.00it/s, bound: 14 | nc: 1 | ncall: 24709 | eff(%): 16.451 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4066it [2:10:42,  1.84it/s, bound: 14 | nc: 2 | ncall: 24711 | eff(%): 16.454 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4067it [2:10:43,  1.49it/s, bound: 14 | nc: 3 | ncall: 24714 | eff(%): 16.456 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4068it [2:10:43,  1.76it/s, bound: 14 | nc: 1 | ncall: 24715 | eff(%): 16.460 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4069it [2:10:44,  1.69it/s, bound: 14 | nc: 2 | ncall: 24717 | eff(%): 16.462 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4070it [2:10:45,  1.42it/s, bound: 14 | nc: 3 | ncall: 24720 | eff(%): 16.464 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4071it [2:10:45,  1.69it/s, bound: 14 | nc: 1 | ncall: 24721 | eff(%): 16.468 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4072it [2:10:46,  1.42it/s, bound: 14 | nc: 3 | ncall: 24724 | eff(%): 16.470 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4073it [2:10:46,  1.69it/s, bound: 14 | nc: 1 | ncall: 24725 | eff(%): 16.473 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4074it [2:10:47,  1.96it/s, bound: 14 | nc: 1 | ncall: 24726 | eff(%): 16.477 | loglstar:   -inf < 19.330 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4075it [2:10:48,  1.54it/s, bound: 14 | nc: 3 | ncall: 24729 | eff(%): 16.479 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4076it [2:10:48,  1.81it/s, bound: 14 | nc: 1 | ncall: 24730 | eff(%): 16.482 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4077it [2:10:50,  1.15it/s, bound: 14 | nc: 5 | ncall: 24735 | eff(%): 16.483 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4078it [2:10:50,  1.41it/s, bound: 14 | nc: 1 | ncall: 24736 | eff(%): 16.486 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4079it [2:10:50,  1.69it/s, bound: 14 | nc: 1 | ncall: 24737 | eff(%): 16.489 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4080it [2:10:51,  1.95it/s, bound: 14 | nc: 1 | ncall: 24738 | eff(%): 16.493 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4081it [2:10:51,  2.19it/s, bound: 14 | nc: 1 | ncall: 24739 | eff(%): 16.496 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4082it [2:10:52,  1.64it/s, bound: 14 | nc: 3 | ncall: 24742 | eff(%): 16.498 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.015 >  0.010]
4083it [2:10:52,  1.90it/s, bound: 14 | nc: 1 | ncall: 24743 | eff(%): 16.502 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.014 >  0.010]
4084it [2:10:54,  1.17it/s, bound: 14 | nc: 5 | ncall: 24748 | eff(%): 16.502 | loglstar:   -inf < 19.331 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.014 >  0.010]
4085it [2:10:56,  1.38s/it, bound: 14 | nc: 8 | ncall: 24756 | eff(%): 16.501 | loglstar:   -inf < 19.332 <    inf | logz: 15.493 +/-  0.068 | dlogz:  0.014 >  0.010]
